"12056,-7.2,-18,13.6,76.059"
"12057,-7.6,-16,13.2,74.204"
"12058,-7.6,-14.4,12.4,70.494"
"12059,-7.2,-13.2,11.6,66.784"
"12060,-6.4,-12.4,10.8,59.363"
"12061,-6,-11.2,10,53.798"
"12062,-6,-9.2,8.8,50.088"
"12063,-5.6,-7.6,8,46.378"
"12064,-4.4,-7.2,7.2,42.667"
"12065,-2.8,-7.2,6.4,40.812"
"12066,-2,-6.8,5.6,42.667"
"12067,-1.6,-5.6,4.8,50.088"
"12068,-0.8,-4.8,4,63.073"
"12069,0.8,-4.8,3.2,76.059"
"12070,2,-5.2,2.4,83.48"
"12071,3.2,-4.8,1.6,89.045"
"12072,3.6,-3.6,0.8,100.175"
"12073,4,-2.4,0,113.161"
"12074,5.2,-2,-0.8,122.437"
"12075,6.4,-2,-1.2,128.002"
"12076,7.2,-2,-2,126.147"
"12077,7.6,-0.8,-2.4,126.147"
"12078,8,0.4,-2.8,133.567"
"12079,8.8,1.2,-3.2,142.843"
"12080,10,2.4,-3.2,146.553"
"12081,10.4,4,-3.2,146.553"
"12082,10.8,6.8,-2.8,155.828"
"12083,10.8,10,-2.4,165.104"
"12084,11.6,12.8,-2,181.8"
"12085,12.4,15.6,-1.6,196.641"
"12086,13.2,18.4,-0.8,202.206"
"12087,13.2,22,0,205.916"
"12088,14,25.2,0.8,209.626"
"12089,15.2,27.6,1.6,215.192"
"12090,16.4,29.6,2.4,217.047"
"12091,17.6,31.6,3.2,220.757"
"12092,18,34,4,228.177"
"12093,18.8,36,4.4,230.032"
"12094,20.4,37.6,5.2,235.598"
"12095,21.6,38.8,6,243.018"
"12096,22.4,40.8,6.8,243.018"
"12097,23.2,43.6,7.6,246.728"
"12098,24,45.6,8.4,252.294"
"12099,25.2,47.2,8.8,257.859"
"12100,26.8,48,9.6,263.424"
"12101,27.6,49.6,10.4,265.279"
"12102,27.6,52,11.2,267.134"
"12103,28.4,53.6,12,267.134"
"12104,29.6,54.4,12.4,267.134"
"12105,30.4,54.8,12.8,267.134"
"12106,30.8,56,13.2,265.279"
"12107,30.8,57.6,13.6,265.279"
"12108,30.8,59.2,13.6,265.279"
"12109,31.6,59.6,14,261.569"
"12110,32.4,60,14,250.439"
"12111,32.8,60.8,14,233.743"
"12112,32.8,62.4,14.4,224.467"
"12113,32.8,63.2,14.4,220.757"
"12114,33.6,63.6,14.4,217.047"
"12115,34,63.6,14.8,204.061"
"12116,34,64,14.8,181.8"
"12117,33.6,65.6,14.8,163.249"
"12118,33.6,66.4,14.8,153.973"
"12119,34,66.4,14.8,140.988"
"12120,34,66,14.8,118.726"
"12121,34,66,14.8,90.9"
"12122,32.8,66.8,14.8,74.204"
"12123,32.4,67.2,14.8,63.073"
"12124,32.4,66.8,14.8,44.522"
"12125,32.4,66.4,14.8,20.406"
"12126,32,66,14.8,-1.855"
"12127,31.2,66.4,14.8,-14.841"
"12128,30.8,66.8,14.8,-14.841"
"12129,30.4,66.4,14.8,-14.841"
"12130,30.4,66.4,14.8,-24.116"
"12131,30,66.8,14.4,-38.957"
"12132,29.6,67.6,14.4,-48.233"
"12133,29.2,68,14.4,-51.943"
"12134,29.2,67.6,14,-57.508"
"12135,29.2,66.8,14,-68.639"
"12136,29.2,66.4,13.6,-83.48"
"12137,28.8,66.8,13.2,-102.031"
"12138,28.4,66.4,12.8,-113.161"
"12139,28.4,65.6,12.8,-118.726"
"12140,28.8,64.4,12.4,-124.292"
"12141,28.8,63.6,12,-131.712"
"12142,28,63.6,11.6,-135.422"
"12143,27.2,63.2,11.2,-133.567"
"12144,26.8,62.4,10.8,-128.002"
"12145,26.8,61.6,10.4,-122.437"
"12146,26.8,60.8,10,-122.437"
"12147,26,61.2,9.6,-122.437"
"12148,25.6,60.8,9.2,-115.016"
"12149,25.2,60.4,8.8,-113.161"
"12150,25.2,59.2,8.4,-120.582"
"12151,24.8,58.4,8,-124.292"
"12152,24,58.4,8,-126.147"
"12153,23.2,58,7.6,-122.437"
"12154,22.4,57.2,7.6,-115.016"
"12155,22,56,7.2,-113.161"
"12156,20.8,55.2,7.2,-113.161"
"12157,19.6,55.2,7.2,-111.306"
"12158,18,55.2,7.2,-103.886"
"12159,17.2,54.4,7.2,-96.465"
"12160,16.8,53.2,6.8,-96.465"
"12161,16.4,52.4,6.8,-98.32"
"12162,15.6,52.8,6.8,-96.465"
"12163,15.2,52.4,6.8,-92.755"
"12164,15.6,51.6,6.8,-92.755"
"12165,16.4,50.8,6.8,-96.465"
"12166,16.4,50,6.4,-107.596"
"12167,16,50,6.4,-111.306"
"12168,16,49.2,6.4,-107.596"
"12169,16.8,48,6,-113.161"
"12170,17.2,46.8,6,-122.437"
"12171,16.8,46,5.6,-129.857"
"12172,16.4,46,5.6,-129.857"
"12173,16,45.2,5.2,-124.292"
"12174,16,44,5.2,-118.726"
"12175,16,42.8,5.2,-122.437"
"12176,15.6,41.6,4.8,-128.002"
"12177,14.8,41.6,4.8,-126.147"
"12178,14,41.2,4.8,-115.016"
"12179,13.6,40.8,4.8,-102.031"
"12180,13.6,39.6,4.8,-94.61"
"12181,13.2,39.2,5.2,-92.755"
"12182,12,39.2,5.2,-90.9"
"12183,10.8,39.2,5.6,-90.9"
"12184,10,38.8,5.6,-89.045"
"12185,9.6,38,5.6,-87.19"
"12186,9.2,37.2,6,-90.9"
"12187,8,37.2,6,-92.755"
"12188,7.6,36.8,6,-94.61"
"12189,7.2,36,6,-100.175"
"12190,7.2,34.4,6,-102.031"
"12191,6.8,33.6,6,-96.465"
"12192,6,32.8,5.6,-92.755"
"12193,5.2,32,5.6,-87.19"
"12194,5.2,30.8,5.2,-85.335"
"12195,5.6,29.2,5.2,-87.19"
"12196,5.6,28,4.8,-77.914"
"12197,4.8,28,4.8,-64.929"
"12198,4.4,28,4.8,-61.218"
"12199,4.4,27.6,4.8,-66.784"
"12200,4.8,27.2,4.4,-70.494"
"12201,4.8,26.8,4.4,-66.784"
"12202,4.4,27.2,4,-68.639"
"12203,4,27.6,4,-74.204"
"12204,4.4,27.6,3.6,-74.204"
"12205,4.8,27.2,3.2,-74.204"
"12206,4.8,27.2,2.8,-76.059"
"12207,4,27.2,2.4,-81.624"
"12208,3.6,26.8,1.6,-87.19"
"12209,3.6,26,1.2,-83.48"
"12210,4,24.8,0.8,-83.48"
"12211,4,23.6,0,-89.045"
"12212,3.6,23.2,-0.4,-92.755"
"12213,2.8,22.4,-0.8,-90.9"
"12214,3.2,20.8,-1.2,-87.19"
"12215,3.6,19.2,-1.6,-87.19"
"12216,3.2,18,-2.4,-92.755"
"12217,2.4,17.6,-2.8,-92.755"
"12218,2,17.2,-3.2,-85.335"
"12219,2.4,16,-4,-83.48"
"12220,2.8,14.8,-4.4,-89.045"
"12221,2.8,14,-4.8,-92.755"
"12222,2.4,13.6,-5.6,-90.9"
"12223,2.4,13.2,-6,-85.335"
"12224,2.8,12.4,-6.4,-76.059"
"12225,3.6,11.2,-6.8,-74.204"
"12226,3.6,10.8,-7.2,-81.624"
"12227,3.2,10.8,-7.6,-85.335"
"12228,3.2,10.4,-8,-81.624"
"12229,3.2,9.2,-8.4,-79.769"
"12230,4,8.4,-8.8,-77.914"
"12231,4,8,-9.2,-77.914"
"12232,3.2,8.4,-9.6,-81.624"
"12233,2.8,8.8,-10,-85.335"
"12234,2.8,8.8,-10.8,-85.335"
"12235,2.8,8.4,-11.2,-87.19"
"12236,2.8,8.4,-11.6,-85.335"
"12237,2,8.8,-12,-83.48"
"12238,1.6,9.2,-12.4,-81.624"
"12239,1.2,9.2,-12.8,-79.769"
"12240,1.2,8.4,-13.2,-79.769"
"12241,1.2,8,-14,-76.059"
"12242,0.4,8.4,-14,-76.059"
"12243,0,8.4,-14.4,-79.769"
"12244,0,7.6,-14.8,-79.769"
"12245,0.8,6,-14.8,-77.914"
"12246,1.2,5.2,-14.8,-81.624"
"12247,0.8,5.2,-15.2,-79.769"
"12248,1.2,5.2,-15.2,-76.059"
"12249,2,4.4,-15.2,-79.769"
"12250,2.8,3.6,-15.2,-87.19"
"12251,3.6,3.2,-15.2,-87.19"
"12252,3.6,3.6,-15.2,-83.48"
"12253,3.6,3.6,-15.2,-77.914"
"12254,4,3.6,-14.8,-74.204"
"12255,4.4,2.8,-14.8,-77.914"
"12256,4.8,2.4,-14.8,-87.19"
"12257,4.4,2.8,-14.4,-90.9"
"12258,4,3.2,-14,-87.19"
"12259,4,3.2,-13.6,-90.9"
"12260,4.4,3.2,-13.2,-98.32"
"12261,4.4,3.6,-12.8,-96.465"
"12262,3.6,4.4,-12.4,-89.045"
"12263,3.6,5.2,-11.6,-81.624"
"12264,3.6,4.8,-11.2,-74.204"
"12265,4.4,4.4,-10.8,-79.769"
"12266,4.4,4.4,-10,-87.19"
"12267,4,4.4,-9.6,-83.48"
"12268,3.2,4,-9.2,-74.204"
"12269,3.2,3.2,-8.4,-76.059"
"12270,3.2,2,-8,-83.48"
"12271,3.2,1.6,-7.6,-89.045"
"12272,2.4,2,-7.2,-87.19"
"12273,1.6,2,-6.4,-83.48"
"12274,1.2,1.6,-6,-76.059"
"12275,1.2,1.2,-5.6,-77.914"
"12276,0.8,1.2,-5.6,-83.48"
"12277,0.4,2,-5.2,-79.769"
"12278,0,2.4,-4.8,-77.914"
"12279,0.4,2,-4.4,-79.769"
"12280,0.8,1.2,-4,-77.914"
"12281,1.2,0.8,-3.6,-79.769"
"12282,0.4,0.8,-3.6,-83.48"
"12283,0.4,0.8,-3.2,-85.335"
"12284,0.4,0.4,-2.8,-85.335"
"12285,0.8,-0.8,-2.4,-83.48"
"12286,0.8,-1.2,-2,-87.19"
"12287,0,-0.8,-1.6,-89.045"
"12288,-0.8,-0.8,-1.2,-87.19"
"12289,-1.2,-1.6,-0.8,-85.335"
"12290,-1.2,-2.8,-0.8,-94.61"
"12291,-1.2,-3.2,-0.4,-98.32"
"12292,-2,-3.6,-0.4,-98.32"
"12293,-2.4,-3.6,0,-98.32"
"12294,-2.4,-4.4,0,-96.465"
"12295,-2,-5.2,0.4,-92.755"
"12296,-2,-5.6,0.8,-87.19"
"12297,-2,-6,0.8,-81.624"
"12298,-2,-6,1.2,-81.624"
"12299,-2,-6,1.2,-83.48"
"12300,-1.6,-6.4,1.6,-79.769"
"12301,-1.6,-6.8,1.6,-72.349"
"12302,-2.4,-6.4,1.6,-63.073"
"12303,-2.8,-6.8,1.6,-59.363"
"12304,-3.2,-7.6,2,-63.073"
"12305,-3.2,-9.2,2,-68.639"
"12306,-3.2,-10,1.6,-76.059"
"12307,-4,-10.4,2,-74.204"
"12308,-4.8,-10.8,2,-68.639"
"12309,-4.8,-11.6,2,-74.204"
"12310,-4.8,-12.4,2,-85.335"
"12311,-5.2,-12.8,2.4,-92.755"
"12312,-6,-12.8,2.4,-98.32"
"12313,-6.4,-12.8,2.4,-100.175"
"12314,-6.4,-13.6,2.8,-100.175"
"12315,-6,-14.4,2.8,-102.031"
"12316,-6.4,-15.2,2.8,-102.031"
"12317,-7.2,-15.2,2.8,-94.61"
"12318,-7.6,-15.6,3.2,-79.769"
"12319,-7.6,-16.8,3.2,-74.204"
"12320,-6.8,-18.8,3.2,-70.494"
"12321,-6.8,-19.6,3.2,-63.073"
"12322,-6.8,-19.6,3.2,-61.218"
"12323,-6.8,-19.6,3.6,-63.073"
"12324,-6,-20,3.6,-63.073"
"12325,-5.2,-21.2,4,-66.784"
"12326,-4.8,-21.2,4,-70.494"
"12327,-5.2,-20.4,4.4,-76.059"
"12328,-5.6,-19.6,4.4,-77.914"
"12329,-5.2,-19.2,4.8,-83.48"
"12330,-4.8,-19.2,4.8,-89.045"
"12331,-4.8,-19.2,5.2,-89.045"
"12332,-5.6,-18.4,5.2,-83.48"
"12333,-6,-17.6,5.2,-77.914"
"12334,-5.6,-17.6,5.6,-70.494"
"12335,-5.2,-17.6,5.6,-72.349"
"12336,-5.6,-17.6,5.6,-74.204"
"12337,-6,-16.8,6,-66.784"
"12338,-6.4,-16.8,6,-55.653"
"12339,-6,-17.2,6,-53.798"
"12340,-5.6,-18,6,-59.363"
"12341,-5.2,-18.4,6,-63.073"
"12342,-6,-18.4,6,-63.073"
"12343,-6.4,-18.8,6,-57.508"
"12344,-6.8,-20,6,-61.218"
"12345,-6.4,-21.2,6,-72.349"
"12346,-6.4,-22,5.6,-77.914"
"12347,-6.8,-21.6,5.6,-77.914"
"12348,-7.2,-21.6,5.6,-77.914"
"12349,-6.8,-22.4,5.6,-81.624"
"12350,-6.8,-23.6,5.2,-92.755"
"12351,-6.8,-24,5.2,-96.465"
"12352,-7.6,-24,5.2,-87.19"
"12353,-8.4,-24,5.2,-77.914"
"12354,-8.4,-24.8,5.2,-81.624"
"12355,-8.4,-26,4.8,-87.19"
"12356,-8.8,-26.8,4.8,-87.19"
"12357,-9.6,-27.2,4.8,-81.624"
"12358,-10.4,-27.6,4.4,-77.914"
"12359,-10.4,-28.8,4,-76.059"
"12360,-10.4,-30,4,-74.204"
"12361,-10.4,-30.8,3.6,-74.204"
"12362,-11.2,-30.8,3.2,-74.204"
"12363,-11.6,-31.2,2.8,-70.494"
"12364,-11.6,-32,2.8,-66.784"
"12365,-11.6,-32.8,2.4,-70.494"
"12366,-12,-33.2,2,-77.914"
"12367,-12.8,-33.6,1.6,-77.914"
"12368,-14,-33.6,1.2,-66.784"
"12369,-14.4,-34,1.2,-59.363"
"12370,-14.8,-34.8,0.8,-51.943"
"12371,-15.6,-35.2,0.4,-51.943"
"12372,-16.4,-34.8,0.4,-57.508"
"12373,-17.2,-34.8,0.4,-57.508"
"12374,-17.2,-34.8,0,-53.798"
"12375,-17.2,-35.2,0,-48.233"
"12376,-17.2,-35.2,0,-50.088"
"12377,-17.2,-34.8,0,-59.363"
"12378,-17.2,-34.4,0,-59.363"
"12379,-16.4,-34.4,0,-61.218"
"12380,-15.6,-34.8,-0.4,-68.639"
"12381,-15.2,-34.8,-0.4,-72.349"
"12382,-15.6,-34.8,-0.4,-70.494"
"12383,-16,-34.8,-0.4,-63.073"
"12384,-15.6,-34.8,-0.8,-55.653"
"12385,-15.6,-35.6,-0.8,-57.508"
"12386,-16,-35.6,-1.2,-64.929"
"12387,-16.8,-35.6,-1.2,-64.929"
"12388,-17.6,-36,-1.6,-61.218"
"12389,-18,-37.2,-2,-59.363"
"12390,-17.6,-38.8,-2.4,-59.363"
"12391,-18,-39.2,-2.8,-53.798"
"12392,-18.8,-38.8,-2.8,-40.812"
"12393,-19.2,-38.8,-3.2,-29.682"
"12394,-19.2,-39.6,-3.2,-27.827"
"12395,-18.4,-40.8,-3.6,-22.261"
"12396,-18.4,-41.2,-3.6,-11.131"
"12397,-18.8,-40.4,-3.6,-1.855"
"12398,-19.2,-39.6,-3.6,5.565"
"12399,-19.2,-40,-3.6,11.131"
"12400,-18.8,-40.4,-3.6,12.986"
"12401,-18.8,-40.4,-3.6,9.276"
"12402,-19.2,-40,-4,3.71"
"12403,-19.6,-39.6,-4,7.42"
"12404,-20,-39.6,-4.4,11.131"
"12405,-19.6,-39.6,-4.4,11.131"
"12406,-19.6,-39.6,-4.8,5.565"
"12407,-19.6,-38.8,-5.2,7.42"
"12408,-19.6,-38.8,-5.2,16.696"
"12409,-19.2,-39.2,-5.6,31.537"
"12410,-18.4,-39.6,-5.6,48.233"
"12411,-18.4,-39.6,-6,63.073"
"12412,-18.4,-39.6,-6.4,77.914"
"12413,-18.4,-39.6,-6.4,94.61"
"12414,-18,-40.4,-6.8,109.451"
"12415,-18,-41.2,-6.8,111.306"
"12416,-18,-41.2,-7.2,103.886"
"12417,-18.8,-41.2,-7.6,103.886"
"12418,-19.6,-40.8,-7.6,109.451"
"12419,-19.6,-41.2,-8,109.451"
"12420,-19.6,-42,-8.4,102.031"
"12421,-19.6,-42,-8.4,89.045"
"12422,-20,-41.6,-8.8,72.349"
"12423,-20.4,-41.6,-9.2,61.218"
"12424,-19.6,-42.4,-9.2,55.653"
"12425,-18.8,-43.2,-9.6,50.088"
"12426,-18.4,-44,-10,40.812"
"12427,-18.4,-43.6,-10.4,25.971"
"12428,-18.4,-43.6,-10.4,12.986"
"12429,-18.4,-43.6,-10.8,7.42"
"12430,-18,-44,-10.8,1.855"
"12431,-18.4,-43.6,-11.2,0"
"12432,-19.2,-42.4,-11.2,3.71"
"12433,-20,-42,-11.2,7.42"
"12434,-20,-41.6,-11.6,9.276"
"12435,-20.4,-41.2,-11.6,1.855"
"12436,-20.4,-41.2,-12,-7.42"
"12437,-21.2,-40.4,-12,-16.696"
"12438,-21.6,-39.6,-12.4,-22.261"
"12439,-21.2,-39.6,-12.4,-40.812"
"12440,-20.4,-40,-12.8,-63.073"
"12441,-19.6,-40,-12.8,-79.769"
"12442,-19.6,-39.2,-13.2,-90.9"
"12443,-19.2,-38.8,-13.2,-96.465"
"12444,-18,-38.8,-13.6,-102.031"
"12445,-17.2,-39.2,-13.6,-105.741"
"12446,-16.4,-39.6,-13.6,-100.175"
"12447,-16.4,-38.8,-13.6,-92.755"
"12448,-16,-38.4,-14,-85.335"
"12449,-15.6,-38.8,-14,-81.624"
"12450,-14.8,-39.6,-14.4,-81.624"
"12451,-14.4,-40,-14.4,-83.48"
"12452,-14,-39.6,-14.4,-79.769"
"12453,-14,-39.2,-14.4,-72.349"
"12454,-13.6,-39.2,-14.4,-72.349"
"12455,-12.8,-39.2,-14.4,-79.769"
"12456,-12.4,-38.8,-14,-79.769"
"12457,-12.8,-37.6,-13.6,-70.494"
"12458,-12.8,-36.8,-13.6,-64.929"
"12459,-12.4,-36.4,-13.2,-61.218"
"12460,-12,-36.4,-12.8,-55.653"
"12461,-12.4,-35.6,-12.8,-53.798"
"12462,-12.8,-34.8,-12.8,-55.653"
"12463,-13.2,-34.4,-12.4,-51.943"
"12464,-13.2,-34.8,-12.4,-51.943"
"12465,-12.8,-35.6,-12.4,-55.653"
"12466,-12.8,-36,-12.4,-50.088"
"12467,-13.2,-35.6,-12.4,-35.247"
"12468,-13.6,-36,-12.4,-12.986"
"12469,-13.6,-36.4,-12.4,14.841"
"12470,-12.8,-37.6,-12,53.798"
"12471,-12.8,-38,-12,107.596"
"12472,-12.8,-37.6,-11.6,170.669"
"12473,-13.2,-37.2,-11.2,243.018"
"12474,-12.8,-37.2,-10.8,320.932"
"12475,-12.4,-37.6,-10.4,395.136"
"12476,-12.4,-37.2,-10.4,474.906"
"12477,-12.8,-36.4,-10,569.516"
"12478,-13.2,-36,-10,667.836"
"12479,-13.2,-36.4,-10,755.026"
"12480,-12.8,-36.4,-10,821.809"
"12481,-12.8,-36.4,-10,851.491"
"12482,-13.6,-35.6,-9.6,818.099"
"12483,-13.6,-35.2,-9.6,723.489"
"12484,-13.6,-35.6,-9.6,621.459"
"12485,-13.2,-36,-9.6,534.269"
"12486,-13.2,-35.6,-9.6,443.369"
"12487,-13.6,-34.8,-9.6,339.483"
"12488,-13.6,-34.4,-9.6,213.337"
"12489,-12.8,-34.8,-9.6,68.639"
"12490,-12,-35.2,-9.2,-57.508"
"12491,-12,-35.2,-9.2,-135.422"
"12492,-12.4,-34.8,-9.2,-163.249"
"12493,-12.4,-34.4,-9.2,-170.669"
"12494,-12,-34.8,-9.2,-178.09"
"12495,-11.6,-35.2,-9.2,-183.655"
"12496,-11.6,-35.2,-9.2,-200.351"
"12497,-12,-34.8,-9.2,-211.481"
"12498,-12.4,-34,-9.2,-205.916"
"12499,-12,-34.4,-8.8,-192.93"
"12500,-11.6,-34.8,-8.8,-181.8"
"12501,-11.6,-34.8,-8.4,-166.959"
"12502,-12.4,-34.4,-8.4,-150.263"
"12503,-12.8,-34,-8,-124.292"
"12504,-12.4,-34.4,-7.6,-90.9"
"12505,-11.6,-34.8,-7.6,-68.639"
"12506,-11.2,-34.8,-7.2,-57.508"
"12507,-11.6,-34.4,-6.8,-46.378"
"12508,-12,-34.4,-6.8,-42.667"
"12509,-11.6,-34.8,-6.8,-44.522"
"12510,-11.2,-34.8,-6.4,-44.522"
"12511,-11.2,-34.8,-6.4,-40.812"
"12512,-11.6,-34,-6.4,-37.102"
"12513,-12,-33.2,-6,-29.682"
"12514,-12,-33.2,-5.6,-27.827"
"12515,-11.6,-33.6,-5.6,-29.682"
"12516,-12,-33.2,-5.2,-22.261"
"12517,-12.4,-32.4,-4.4,-5.565"
"12518,-12.8,-32,-4,11.131"
"12519,-12.8,-32.4,-3.2,16.696"
"12520,-12.4,-32.4,-2.4,16.696"
"12521,-12.4,-32,-1.6,14.841"
"12522,-13.2,-31.2,-0.8,14.841"
"12523,-13.6,-30.4,0.4,16.696"
"12524,-13.2,-30,1.6,14.841"
"12525,-12.8,-30,2.8,5.565"
"12526,-12.8,-29.6,3.6,0"
"12527,-13.6,-28.8,4.8,-3.71"
"12528,-14,-27.6,6,-3.71"
"12529,-13.6,-27.2,6.8,-1.855"
"12530,-13.2,-26.8,8,5.565"
"12531,-13.2,-26.4,8.8,14.841"
"12532,-13.6,-25.2,9.6,25.971"
"12533,-13.6,-24,10,38.957"
"12534,-13.6,-23.6,10.8,48.233"
"12535,-12.8,-24,11.2,46.378"
"12536,-12.8,-23.6,11.6,42.667"
"12537,-13.2,-22.4,12,48.233"
"12538,-13.6,-21.6,12.4,57.508"
"12539,-13.2,-21.6,12.8,59.363"
"12540,-12.8,-22,12.8,50.088"
"12541,-12.4,-22,13.2,38.957"
"12542,-12.8,-21.6,13.2,33.392"
"12543,-13.2,-20.8,12.8,38.957"
"12544,-12.4,-20.4,12.4,48.233"
"12545,-11.6,-20,12.4,48.233"
"12546,-11.2,-19.6,11.6,46.378"
"12547,-11.2,-18,10.8,51.943"
"12548,-11.2,-16.8,10.4,51.943"
"12549,-10.4,-16,9.2,50.088"
"12550,-9.2,-15.2,8.4,48.233"
"12551,-8.4,-14.4,7.6,51.943"
"12552,-8,-12.4,6.8,57.508"
"12553,-7.2,-11.2,6,55.653"
"12554,-6,-10,4.8,50.088"
"12555,-4.8,-9.6,4,42.667"
"12556,-3.6,-8.4,3.2,42.667"
"12557,-2.8,-6.4,2.8,51.943"
"12558,-1.6,-4.4,2,57.508"
"12559,0,-3.2,1.2,55.653"
"12560,1.6,-2.4,0.4,57.508"
"12561,2.8,-0.8,-0.4,66.784"
"12562,3.6,0.8,-1.2,81.624"
"12563,4.4,2.4,-2,100.175"
"12564,5.6,3.6,-2.4,109.451"
"12565,7.2,4.4,-3.2,111.306"
"12566,8,5.6,-4,116.871"
"12567,8.8,7.2,-4.8,129.857"
"12568,9.2,8.8,-5.2,140.988"
"12569,10,10,-5.6,144.698"
"12570,10.8,11.2,-6,142.843"
"12571,11.6,12.8,-6.4,146.553"
"12572,11.6,14.8,-6.4,153.973"
"12573,12,16.8,-6.4,163.249"
"12574,12.4,18.4,-6,170.669"
"12575,13.6,19.6,-6,166.959"
"12576,14,21.6,-5.6,168.814"
"12577,14.4,24,-4.8,181.8"
"12578,14.8,26,-4.4,189.22"
"12579,15.6,27.6,-3.6,189.22"
"12580,16.8,28.8,-3.2,192.93"
"12581,18,30.4,-2.4,198.496"
"12582,18.4,32.4,-2,209.626"
"12583,19.2,34,-1.2,224.467"
"12584,20.8,35.2,-0.4,230.032"
"12585,22,36,0.4,230.032"
"12586,22.8,37.2,0.8,235.598"
"12587,23.2,38.8,1.2,252.294"
"12588,24,40.4,2,263.424"
"12589,25.2,41.6,2.4,259.714"
"12590,26.4,42,3.2,256.004"
"12591,27.2,42.8,3.6,257.859"
"12592,27.2,44,4,267.134"
"12593,27.6,45.6,4.4,276.41"
"12594,28.4,46,4.8,283.83"
"12595,29.6,46.4,5.2,280.12"
"12596,30.4,47.2,5.6,276.41"
"12597,30,49.2,6,283.83"
"12598,30,50.8,6.4,291.251"
"12599,30.4,51.6,6.8,293.106"
"12600,30.8,52.4,7.2,287.541"
"12601,30.8,54,7.6,280.12"
"12602,30.4,56,8,270.845"
"12603,30.4,57.6,8.4,261.569"
"12604,30.8,58.4,8.4,250.439"
"12605,31.6,59.6,8.8,230.032"
"12606,32,60.8,8.8,213.337"
"12607,32.4,62.4,8.8,202.206"
"12608,32.8,64,9.2,187.365"
"12609,33.6,65.2,9.2,172.524"
"12610,34.4,66,9.2,159.539"
"12611,35.2,66.8,9.2,144.698"
"12612,35.2,68.4,9.6,124.292"
"12613,35.6,69.6,9.6,105.741"
"12614,36,70,9.6,96.465"
"12615,36.4,70.4,9.6,85.335"
"12616,36.4,70.4,10,72.349"
"12617,36.4,70.8,10,64.929"
"12618,36,71.2,10,61.218"
"12619,36,70.8,10,53.798"
"12620,36,70.4,10,46.378"
"12621,36,70.4,10,31.537"
"12622,35.2,70.8,10,16.696"
"12623,34.8,71.2,9.6,9.276"
"12624,34.8,70.8,9.6,3.71"
"12625,34.8,70.4,9.6,-7.42"
"12626,34.4,69.6,9.2,-18.551"
"12627,33.6,69.6,9.2,-27.827"
"12628,32.8,69.2,8.8,-40.812"
"12629,32.4,68.4,8.4,-57.508"
"12630,32.4,67.6,8.4,-72.349"
"12631,32,66.8,8,-76.059"
"12632,31.2,66.4,8,-72.349"
"12633,30,66,7.6,-72.349"
"12634,29.6,64.8,7.2,-83.48"
"12635,29.6,63.2,7.2,-98.32"
"12636,29.2,62.4,6.8,-105.741"
"12637,28,62.4,6.4,-98.32"
"12638,27.2,62,6,-94.61"
"12639,26.8,61.2,5.6,-100.175"
"12640,26.4,60,5.2,-102.031"
"12641,26,59.6,4.8,-94.61"
"12642,24.8,60,4.4,-85.335"
"12643,24,60,4.4,-77.914"
"12644,24,60,4,-77.914"
"12645,24,59.6,3.6,-81.624"
"12646,24,60,3.6,-81.624"
"12647,23.6,60.8,3.2,-81.624"
"12648,23.2,61.2,3.2,-83.48"
"12649,23.2,60.8,3.2,-81.624"
"12650,23.6,59.6,2.8,-76.059"
"12651,23.6,58.4,2.8,-74.204"
"12652,22.8,57.6,2.8,-68.639"
"12653,22,56.8,2.4,-68.639"
"12654,22,55.6,2.4,-72.349"
"12655,21.6,54,2.4,-72.349"
"12656,21.2,52.8,2.4,-72.349"
"12657,20.4,52.4,2.4,-68.639"
"12658,19.6,51.6,2.4,-59.363"
"12659,19.6,50.4,2.4,-59.363"
"12660,19.6,49.2,2.4,-63.073"
"12661,19.2,48.4,2.4,-66.784"
"12662,18,48.4,2.4,-77.914"
"12663,17.6,47.6,2,-90.9"
"12664,17.2,46.8,2,-98.32"
"12665,17.2,45.2,2,-102.031"
"12666,16.4,44.8,1.6,-107.596"
"12667,15.2,44.4,1.6,-111.306"
"12668,14.4,44,1.2,-118.726"
"12669,13.6,43.2,0.8,-129.857"
"12670,13.2,42,0.8,-133.567"
"12671,12.4,41.2,0.4,-133.567"
"12672,11.6,41.2,0,-128.002"
"12673,10.8,40.8,-0.4,-115.016"
"12674,10.4,40,-0.4,-102.031"
"12675,10,39.2,-0.8,-90.9"
"12676,9.6,38.4,-0.8,-77.914"
"12677,8.8,37.6,-1.2,-66.784"
"12678,8,37.2,-1.6,-63.073"
"12679,8,35.6,-2,-68.639"
"12680,8.4,34.4,-2,-74.204"
"12681,8,34,-2.4,-74.204"
"12682,7.2,33.6,-2.8,-68.639"
"12683,6.8,33.2,-3.2,-57.508"
"12684,6.8,32.4,-3.6,-50.088"
"12685,6.8,31.2,-4.4,-51.943"
"12686,6.4,30.8,-4.8,-59.363"
"12687,5.6,30.8,-5.2,-63.073"
"12688,5.2,30.8,-5.6,-66.784"
"12689,4.8,30,-6.4,-70.494"
"12690,4.8,29.2,-6.8,-72.349"
"12691,4.4,28.4,-7.6,-76.059"
"12692,3.6,28.4,-8,-79.769"
"12693,2.8,28,-8.8,-83.48"
"12694,3.2,26.8,-9.6,-89.045"
"12695,3.6,25.2,-10,-92.755"
"12696,3.6,24,-10.8,-90.9"
