4598.0,8.8
4599.0,8.8
4600.0,8.8
4601.0,8.8
4602.0,8.4
4603.0,8.4
4604.0,8.4
4605.0,8.0
4606.0,8.0
4607.0,8.0
4608.0,8.0
4609.0,8.0
4610.0,8.0
4611.0,7.6
4612.0,7.6
4613.0,7.6
4614.0,7.6
4615.0,7.6
4616.0,7.6
4617.0,7.6
4618.0,7.6
4619.0,8.0
4620.0,8.0
4621.0,8.4
4622.0,8.4
4623.0,8.4
4624.0,8.4
4625.0,8.4
4626.0,8.0
4627.0,8.0
4628.0,7.6
4629.0,7.2
4630.0,6.8
4631.0,6.8
4632.0,6.4
4633.0,6.4
4634.0,6.4
4635.0,6.4
4636.0,6.4
4637.0,6.4
4638.0,6.4
4639.0,6.4
4640.0,6.4
4641.0,6.4
4642.0,6.4
4643.0,6.4
4644.0,6.0
4645.0,6.0
4646.0,5.6
4647.0,5.6
4648.0,5.2
4649.0,5.2
4650.0,4.8
4651.0,4.8
4652.0,4.4
4653.0,4.4
4654.0,4.4
4655.0,4.4
4656.0,4.0
4657.0,4.0
4658.0,4.0
4659.0,3.6
4660.0,3.6
4661.0,3.6
4662.0,3.6
4663.0,3.6
4664.0,4.0
4665.0,4.0
4666.0,4.0
4667.0,4.0
4668.0,4.0
4669.0,4.0
4670.0,4.0
4671.0,4.0
4672.0,4.0
4673.0,3.6
4674.0,3.6
4675.0,3.2
4676.0,3.2
4677.0,2.8
4678.0,2.8
4679.0,2.4
4680.0,2.4
4681.0,2.4
4682.0,2.0
4683.0,2.0
4684.0,2.0
4685.0,2.0
4686.0,1.6
4687.0,1.6
4688.0,1.6
4689.0,1.6
4690.0,1.2
4691.0,1.2
4692.0,1.2
4693.0,1.2
4694.0,1.2
4695.0,0.8
4696.0,0.8
4697.0,0.8
4698.0,0.8
4699.0,0.8
4700.0,0.8
4701.0,0.8
4702.0,0.4
4703.0,0.4
4704.0,0.4
4705.0,0.0
4706.0,0.0
4707.0,0.0
4708.0,-0.4
4709.0,-0.4
4710.0,-0.8
4711.0,-1.2
4712.0,-1.2
4713.0,-1.2
4714.0,-1.2
4715.0,-1.2
4716.0,-1.2
4717.0,-1.2
4718.0,-1.2
4719.0,-1.2
4720.0,-1.2
4721.0,-1.6
4722.0,-1.6
4723.0,-1.6
4724.0,-2.0
4725.0,-2.0
4726.0,-2.0
4727.0,-2.4
4728.0,-2.4
4729.0,-2.4
4730.0,-2.4
4731.0,-2.8
4732.0,-2.8
4733.0,-3.2
4734.0,-3.2
4735.0,-3.2
4736.0,-3.6
4737.0,-3.6
4738.0,-4.0
4739.0,-4.0
4740.0,-4.0
4741.0,-4.4
4742.0,-4.4
4743.0,-4.4
4744.0,-4.8
4745.0,-4.8
4746.0,-5.2
4747.0,-5.2
4748.0,-5.6
4749.0,-5.6
4750.0,-5.6
4751.0,-6.0
4752.0,-6.0
4753.0,-6.4
4754.0,-6.4
4755.0,-6.4
4756.0,-6.8
4757.0,-6.8
4758.0,-6.8
4759.0,-6.8
4760.0,-6.8
4761.0,-7.2
4762.0,-7.2
4763.0,-7.2
4764.0,-7.2
4765.0,-7.6
4766.0,-8.0
4767.0,-8.0
4768.0,-8.4
4769.0,-8.8
4770.0,-9.2
4771.0,-9.6
4772.0,-10.0
4773.0,-10.4
4774.0,-10.8
4775.0,-11.6
4776.0,-12.0
4777.0,-12.8
4778.0,-13.6
4779.0,-14.4
4780.0,-15.6
4781.0,-16.8
4782.0,-18.0
4783.0,-19.6
4784.0,-21.2
4785.0,-22.8
4786.0,-24.4
4787.0,-26.0
4788.0,-27.6
4789.0,-29.2
4790.0,-30.4
4791.0,-31.6
4792.0,-32.8
4793.0,-34.0
4794.0,-35.2
4795.0,-36.0
4796.0,-37.2
4797.0,-38.4
4798.0,-39.2
4799.0,-40.0
4800.0,-40.8
4801.0,-41.2
4802.0,-42.0
4803.0,-42.4
4804.0,-42.8
4805.0,-42.8
4806.0,-43.2
4807.0,-43.2
4808.0,-43.6
4809.0,-43.6
4810.0,-43.6
4811.0,-44.0
4812.0,-44.0
4813.0,-44.4
4814.0,-44.8
4815.0,-44.8
4816.0,-45.2
4817.0,-45.6
4818.0,-45.6
4819.0,-46.0
4820.0,-46.4
