1436.0,26.8
1437.0,26.8
1438.0,26.4
1439.0,26.4
1440.0,27.2
1441.0,28.0
1442.0,28.4
1443.0,27.6
1444.0,26.8
1445.0,26.4
1446.0,26.4
1447.0,26.0
1448.0,24.8
1449.0,23.6
1450.0,23.2
1451.0,23.6
1452.0,23.6
1453.0,23.2
1454.0,23.2
1455.0,24.0
1456.0,24.4
1457.0,24.4
1458.0,23.6
1459.0,22.8
1460.0,22.8
1461.0,22.8
1462.0,22.4
1463.0,21.6
1464.0,20.8
1465.0,20.8
1466.0,21.2
1467.0,21.2
1468.0,20.4
1469.0,20.0
1470.0,20.0
1471.0,20.0
1472.0,19.2
1473.0,17.6
1474.0,16.4
1475.0,15.6
1476.0,15.2
1477.0,14.0
1478.0,12.4
1479.0,11.2
1480.0,11.2
1481.0,11.2
1482.0,10.4
1483.0,9.6
1484.0,8.8
1485.0,9.2
1486.0,9.6
1487.0,9.6
1488.0,9.2
1489.0,8.8
1490.0,8.8
1491.0,9.2
1492.0,9.2
1493.0,8.4
1494.0,7.6
1495.0,7.6
1496.0,8.0
1497.0,7.6
1498.0,6.4
1499.0,5.6
1500.0,5.6
1501.0,5.6
1502.0,5.6
1503.0,5.2
1504.0,4.8
1505.0,5.2
1506.0,5.6
1507.0,5.2
1508.0,4.4
1509.0,4.0
1510.0,4.0
1511.0,4.0
1512.0,3.2
1513.0,2.0
1514.0,0.8
1515.0,0.4
1516.0,0.0
1517.0,-0.8
1518.0,-2.4
1519.0,-3.2
1520.0,-3.6
1521.0,-3.6
1522.0,-3.6
1523.0,-4.4
1524.0,-4.4
1525.0,-3.6
1526.0,-2.8
1527.0,-2.4
1528.0,-2.4
1529.0,-2.4
1530.0,-1.6
1531.0,-0.8
1532.0,-0.4
1533.0,-1.2
1534.0,-2.0
1535.0,-2.0
1536.0,-2.4
1537.0,-3.2
1538.0,-4.8
1539.0,-6.0
1540.0,-6.8
1541.0,-7.6
1542.0,-8.8
1543.0,-10.4
1544.0,-11.2
1545.0,-11.6
1546.0,-11.6
1547.0,-11.6
1548.0,-12.0
1549.0,-12.4
1550.0,-12.0
1551.0,-12.0
1552.0,-12.0
1553.0,-12.8
1554.0,-13.2
1555.0,-13.2
1556.0,-13.2
1557.0,-13.2
1558.0,-14.4
